index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
43,0.3953488372093023,0.37534161810962713,279.0095465183258,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,sca,94,lda
44,0.3488372093023256,0.320109439124487,265.35205698013306,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,full,81,lda
45,0.3488372093023256,0.3019347273793238,257.7937150001526,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,linear,91,lda
46,0.37209302325581395,0.32687338501291996,271.27844309806824,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,circular,92,lda
47,0.32558139534883723,0.3036425129448385,262.7368211746216,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,pairwise,93,lda
48,0.46511627906976744,0.4209473744357465,296.9646797180176,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,sca,102,lda
49,0.2558139534883721,0.22581716857785877,259.4697642326355,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,full,79,lda
50,0.3488372093023256,0.30001006745192793,235.91153287887573,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,linear,82,lda
51,0.5348837209302325,0.519794159329043,342.9413812160492,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,circular,117,lda
52,0.4883720930232558,0.4395318906946814,307.891991853714,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,pairwise,107,lda
53,0.2558139534883721,0.2153433095115884,262.74979758262634,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,sca,91,lda
54,0.46511627906976744,0.3243049184251466,348.2534682750702,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,132,lda
55,0.3488372093023256,0.18043303929430635,252.56026911735535,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,105,lda
56,0.3953488372093023,0.3394000674081564,239.17861127853394,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,96,lda
57,0.3488372093023256,0.2054263565891473,237.6115517616272,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,pairwise,,96,lda
58,0.3488372093023256,0.26932447397563675,269.9535930156708,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,107,lda
59,0.3953488372093023,0.37222752767428413,298.67278575897217,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,90,lda
60,0.32558139534883723,0.24711830131445908,254.1948046684265,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,85,lda
61,0.4883720930232558,0.4619509043927648,270.988543510437,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,92,lda
62,0.4186046511627907,0.38606526631657917,381.01387906074524,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,127,lda
63,0.27906976744186046,0.24726694494136353,217.32195830345154,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,80,lda
64,0.32558139534883723,0.29950300075018754,404.03967928886414,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,124,lda
65,0.32558139534883723,0.2761492698756084,224.74600076675415,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,97,lda
66,0.27906976744186046,0.2529226901319925,267.6797068119049,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,circular,93,lda
67,0.3023255813953488,0.2617072396754159,240.13102865219116,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,pairwise,100,lda
68,0.3953488372093023,0.3738383426265924,260.057710647583,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,sca,90,lda
69,0.3488372093023256,0.3107541591280173,262.2785575389862,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,full,113,lda
70,0.3023255813953488,0.26744186046511625,329.7052228450775,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,linear,119,lda
71,0.3488372093023256,0.3328401894523975,147.6421093940735,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,circular,77,lda
72,0.3023255813953488,0.28752642706131076,216.66457724571228,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,pairwise,77,lda
73,0.4418604651162791,0.39524816269002316,210.9801890850067,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,sca,102,lda
74,0.32558139534883723,0.2955024470403315,228.84253096580505,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,pairwise,full,79,lda
75,0.3023255813953488,0.2959416324669402,169.9244372844696,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,pairwise,linear,103,lda
76,0.4418604651162791,0.4397172822617419,256.58676862716675,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,pairwise,circular,107,lda
77,0.4418604651162791,0.38178294573643407,172.03355431556702,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,pairwise,pairwise,108,lda
78,0.32558139534883723,0.30340120915396307,219.8798086643219,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,pairwise,sca,91,lda
79,0.2558139534883721,0.24123292727943887,163.16401433944702,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,full,86,lda
80,0.32558139534883723,0.27321051041981276,191.91388630867004,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,linear,81,lda
81,0.3023255813953488,0.2816343183540246,183.0910382270813,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,circular,112,lda
82,0.37209302325581395,0.30716532474898894,214.16530656814575,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,pairwise,91,lda
83,0.3023255813953488,0.3144820295983086,170.4831268787384,<function get_twolocal at 0x7f04e1039310>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,sca,102,lda
