index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
59,0.27906976744186046,0.28242894056847545,3561.2330405712128,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,full,201,pca
60,0.27906976744186046,0.30157644453130084,2936.1131138801575,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,linear,201,pca
61,0.20930232558139536,0.21855049521448874,2828.2248244285583,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,circular,201,pca
62,0.27906976744186046,0.2940681411611645,2942.432853460312,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,pairwise,201,pca
63,0.13953488372093023,0.17310414560161783,2750.5884087085724,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,sca,201,pca
64,0.23255813953488372,0.2738430427004744,3304.8731594085693,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,full,201,pca
65,0.27906976744186046,0.28674787744555186,1913.4149367809296,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,linear,201,pca
66,0.18604651162790697,0.19147286821705428,2369.2422025203705,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,circular,201,pca
67,0.18604651162790697,0.17783857729138167,1703.2459166049957,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,pairwise,201,pca
68,0.27906976744186046,0.30594569824722195,2310.3545186519623,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,sca,201,pca
69,0.18604651162790697,0.2143579373104146,1939.8074569702148,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,full,201,pca
70,0.27906976744186046,0.2933431770641073,2269.3796801567078,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,linear,201,pca
71,0.13953488372093023,0.14761904761904762,1655.1795983314514,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,circular,201,pca
72,0.11627906976744186,0.124031007751938,2169.278286218643,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,pairwise,201,pca
73,0.27906976744186046,0.28925802879291246,1628.4241552352905,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,sca,201,pca
74,0.23255813953488372,0.23119015047879618,2554.6497950553894,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,pairwise,full,201,pca
75,0.23255813953488372,0.22574459404324765,1439.640377998352,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,pairwise,linear,201,pca
76,0.2558139534883721,0.2526427061310782,2141.7364614009857,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,pairwise,circular,201,pca
77,0.23255813953488372,0.24396733979733173,1515.8822293281555,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,pairwise,pairwise,201,pca
78,0.13953488372093023,0.1375630925987075,2132.727597951889,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,pairwise,sca,201,pca
79,0.11627906976744186,0.13318826782719073,1964.9927451610565,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,full,201,pca
80,0.09302325581395349,0.09443053070960047,1943.1978056430817,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,linear,201,pca
81,0.16279069767441862,0.2013052670282195,1486.4914498329163,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,circular,201,pca
82,0.20930232558139536,0.22901212482607833,1924.061266899109,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,pairwise,201,pca
83,0.18604651162790697,0.18604651162790697,1523.628428697586,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,sca,201,pca
